00100_t10_w70,100,99,99,99,99,6.37,4.55,1.39,0.8,20.01010101010101,19.68686868686869,40.82828282828283,40.82828282828283,14.88393939393939,14.883939393939396
00100_t10_w80,100,100,100,100,100,4.57,5.79,1.75,0.78,23.57,23.38,46.42,46.42,14.772699999999997,14.768799999999999
00100_t10_w90,100,100,100,100,100,7.47,6.38,1.4,1.56,24.15,24.84,47.21,47.2,14.643800000000004,14.643799999999999
00100_t20_w01,101,47,47,47,47,0.46534653465346537,0.15841584158415842,0.0,0.0,0.9787234042553191,0.3191489361702128,1.872340425531915,1.872340425531915,63.38297872340426,64.56106382978723
00100_t20_w02,103,45,45,45,45,1.058252427184466,0.3106796116504854,0.0,0.0,1.0444444444444445,1.4,1.7333333333333334,1.7333333333333334,61.306,63.835555555555544
00100_t20_w03,100,61,61,61,61,0.32,0.64,0.0,0.16,1.278688524590164,1.5573770491803278,2.377049180327869,2.377049180327869,50.50098360655738,51.52131147540983
00100_t20_w04,100,77,77,77,77,0.3,0.79,0.0,0.31,0.8051948051948052,1.6233766233766234,2.948051948051948,3.0,47.55688311688312,47.63363636363636
00100_t20_w05,101,90,90,90,90,0.31683168316831684,0.36633663366336633,0.0,0.0,1.5777777777777777,1.7222222222222223,3.1,3.088888888888889,34.337888888888884,34.785999999999994
00100_t20_w06,104,86,86,86,86,0.2980769230769231,0.4519230769230769,0.0,0.28846153846153844,1.9767441860465116,1.802325581395349,4.0,3.988372093023256,35.487906976744185,36.54220930232558
00100_t20_w07,100,75,75,75,75,0.61,0.32,0.0,0.31,1.2533333333333334,1.4666666666666666,3.08,3.066666666666667,44.4992,45.620400000000004
00100_t20_w08,101,91,91,91,91,1.0792079207920793,0.45544554455445546,0.0,0.6138613861386139,1.901098901098901,2.5714285714285716,4.417582417582418,4.417582417582418,35.51483516483516,35.89879120879121
00100_t20_w09,100,88,88,88,88,0.47,0.46,0.0,0.0,1.7613636363636365,2.3295454545454546,3.5113636363636362,3.5113636363636362,43.557840909090906,46.00977272727273
00100_t20_w10,100,94,94,94,94,1.25,1.44,0.15,0.16,2.1702127659574466,3.521276595744681,6.308510638297872,6.287234042553192,24.83340425531915,25.978404255319152
00100_t20_w100,100,100,100,100,100,6.41,4.56,2.02,1.88,24.05,24.18,46.06,46.06,15.3281,15.328100000000004
00100_t20_w20,102,99,99,99,99,1.4019607843137254,0.9117647058823529,0.30392156862745096,0.30392156862745096,5.363636363636363,4.737373737373737,9.848484848484848,9.848484848484848,24.835151515151512,25.17484848484849
00100_t20_w200,101,100,100,100,100,10.415841584158416,10.267326732673267,2.297029702970297,2.762376237623762,46.51,47.91,95.34,95.34,10.0381,10.0381
00100_t20_w30,101,101,101,101,101,3.227722772277228,2.7524752475247523,0.31683168316831684,0.9405940594059405,8.049504950495049,8.326732673267326,15.435643564356436,15.435643564356436,21.61435643564356,21.61435643564356
00100_t20_w300,101,101,101,101,101,12.346534653465346,11.544554455445544,5.465346534653466,4.643564356435643,75.07920792079207,75.37623762376238,146.54455445544554,146.54455445544554,8.19237623762376,8.192376237623762
00100_t20_w40,100,96,96,96,96,1.87,2.82,0.94,0.63,10.083333333333334,9.458333333333334,21.333333333333332,21.333333333333332,21.109166666666667,21.276458333333338
00100_t20_w400,101,101,101,101,101,13.158415841584159,13.168316831683168,6.900990099009901,6.485148514851486,101.32673267326733,100.08910891089108,219.1980198019802,219.1980198019802,8.310792079207921,8.310792079207918
00100_t20_w50,100,96,96,96,96,3.29,2.97,1.38,1.12,13.822916666666666,12.677083333333334,27.4375,27.447916666666668,20.504270833333333,21.237395833333338
00100_t20_w500,101,101,101,101,101,13.504950495049505,13.405940594059405,7.138613861386139,7.772277227722772,118.12871287128714,119.55445544554455,236.4851485148515,236.4851485148515,7.504455445544556,7.504455445544553
00100_t20_w60,100,99,99,99,99,5.15,5.79,1.1,0.92,16.87878787878788,16.727272727272727,33.878787878787875,33.878787878787875,16.214747474747476,16.21090909090909
00100_t20_w70,100,100,100,100,100,5.62,4.1,1.73,1.98,19.02,17.94,39.11,39.11,16.60700000000001,16.637
00100_t20_w80,102,102,102,102,102,2.7549019607843137,4.284313725490196,0.9215686274509803,1.6862745098039216,20.50980392156863,19.892156862745097,38.69607843137255,38.69607843137255,14.675196078431371,14.655392156862744
00100_t20_w90,102,102,102,102,102,5.852941176470588,6.009803921568627,1.5098039215686274,1.2254901960784315,24.784313725490197,24.019607843137255,48.372549019607845,48.372549019607845,13.892352941176474,14.132647058823531
00100_t30_w01,102,22,22,22,22,0.29411764705882354,0.1568627450980392,0.14705882352941177,0.0,1.4090909090909092,0.7272727272727273,1.7272727272727273,1.7272727272727273,55.82636363636363,58.77363636363636
00100_t30_w02,102,61,61,61,61,0.46078431372549017,0.0,0.14705882352941177,0.0,1.7868852459016393,0.7704918032786885,1.9344262295081966,1.9344262295081966,52.34377049180328,54.12196721311476
00100_t30_w03,100,49,49,49,49,0.32,0.31,0.0,0.15,0.32653061224489793,1.8775510204081634,1.9591836734693877,1.9591836734693877,68.26469387755103,69.06204081632653
00100_t30_w04,103,76,77,76,77,0.30097087378640774,0.1553398058252427,0.14563106796116504,0.1553398058252427,1.631578947368421,1.6363636363636365,2.25,2.272727272727273,55.93052631578948,55.61597402597403
00100_t30_w05,100,81,83,81,83,0.47,0.63,0.16,0.0,1.7530864197530864,2.072289156626506,3.3580246913580245,3.2289156626506026,41.72851851851852,44.1066265060241
00100_t30_w06,100,86,86,86,86,0.45,0.48,0.0,0.15,2.5348837209302326,2.1744186046511627,3.988372093023256,4.023255813953488,39.26023255813953,39.993604651162805
00100_t30_w07,103,84,84,84,84,0.46601941747572817,0.6116504854368932,0.14563106796116504,0.0,1.6904761904761905,1.6666666666666667,3.6904761904761907,3.7023809523809526,41.83321428571429,41.58892857142858
00100_t30_w08,102,91,91,91,91,0.45098039215686275,0.30392156862745096,0.3137254901960784,0.1568627450980392,2.912087912087912,2.4175824175824174,4.263736263736264,4.252747252747253,31.924395604395603,32.60681318681319
00100_t30_w09,100,81,81,81,81,0.79,0.32,0.31,0.31,1.7407407407407407,1.9382716049382716,3.2098765432098766,3.197530864197531,42.9037037037037,42.874320987654315
00100_t30_w10,101,92,92,92,92,0.7623762376237624,0.6237623762376238,0.15841584158415842,0.3069306930693069,2.358695652173913,2.869565217391304,4.880434782608695,4.880434782608695,36.16945652173913,36.80923913043478
00100_t30_w100,102,101,101,101,101,4.794117647058823,5.647058823529412,2.284313725490196,1.8529411764705883,22.683168316831683,23.346534653465348,48.32673267326733,48.31683168316832,14.624158415841586,15.145544554455446
00100_t30_w20,101,94,94,94,94,1.396039603960396,0.9306930693069307,0.0,0.1485148514851485,4.808510638297872,4.819148936170213,7.76595744680851,7.76595744680851,27.17904255319149,27.18531914893617
00100_t30_w200,101,101,101,101,101,9.148514851485148,9.267326732673267,2.1683168316831685,1.8613861386138615,40.772277227722775,40.79207920792079,80.45544554455445,80.45544554455445,13.141584158415844,13.14158415841584
00100_t30_w30,100,96,96,96,96,2.19,1.56,0.0,0.31,6.53125,5.84375,12.020833333333334,12.010416666666666,23.636041666666667,23.928125000000005
00100_t30_w300,103,103,103,103,103,11.815533980582524,10.893203883495145,4.495145631067961,5.611650485436893,67.23300970873787,66.48543689320388,141.35922330097088,141.35922330097088,9.644174757281553,9.644174757281553
00100_t30_w40,101,101,101,101,101,3.712871287128713,3.4158415841584158,1.2178217821782178,0.0,10.504950495049505,10.96039603960396,24.00990099009901,24.00990099009901,17.505544554455444,17.505544554455444
00100_t30_w400,101,101,101,101,101,13.336633663366337,12.386138613861386,6.217821782178218,6.198019801980198,92.82178217821782,93.2871287128713,195.21782178217822,195.21782178217822,8.330099009900989,8.33009900990099
00100_t30_w50,105,105,105,105,105,4.0285714285714285,3.0952380952380953,1.0380952380952382,0.7523809523809524,12.628571428571428,12.361904761904762,25.457142857142856,25.438095238095237,16.45790476190476,16.67352380952381
00100_t30_w500,101,101,101,101,101,14.564356435643564,12.881188118811881,6.336633663366337,6.207920792079208,108.9009900990099,107.95049504950495,212.8118811881188,212.8118811881188,8.343366336633665,8.455940594059408
00100_t30_w60,101,100,100,100,100,3.722772277227723,2.485148514851485,1.0693069306930694,0.7623762376237624,12.18,11.06,21.43,21.42,20.9391,21.036199999999997
00100_t30_w70,100,99,99,99,99,4.35,4.4,1.09,1.08,15.595959595959595,16.060606060606062,31.858585858585858,31.767676767676768,15.52515151515151,16.15878787878788
00100_t30_w80,100,100,100,100,100,4.39,4.72,1.11,1.24,16.54,16.54,36.64,36.65,17.1002,17.88860000000001
00100_t30_w90,100,98,98,98,98,4.71,5.16,2.03,0.94,18.93877551020408,19.724489795918366,38.224489795918366,38.224489795918366,16.804795918367347,16.848979591836734
00100_t40_w01,100,23,23,23,23,0.32,0.0,0.0,0.0,1.3478260869565217,0.6956521739130435,2.1739130434782608,2.1739130434782608,46.33,49.082608695652176
00100_t40_w02,105,31,31,31,31,0.0,0.1619047619047619,0.0,0.0,1.4838709677419355,1.064516129032258,2.161290322580645,2.161290322580645,47.644516129032255,47.66483870967742
00100_t40_w03,103,24,24,24,24,0.30097087378640774,0.1553398058252427,0.0,0.0,1.3333333333333333,2.625,2.375,2.375,45.41708333333333,46.73374999999999
00100_t40_w04,103,69,69,69,69,0.6116504854368932,0.44660194174757284,0.0,0.0,1.826086956521739,1.7971014492753623,2.753623188405797,2.7246376811594204,49.58434782608696,50.3944927536232
00100_t40_w05,100,54,54,54,54,0.31,0.16,0.0,0.15,1.4259259259259258,0.2777777777777778,1.5555555555555556,1.5555555555555556,65.69574074074075,66.11703703703704
00100_t40_w06,103,76,76,76,76,0.4368932038834951,0.6116504854368932,0.0,0.1553398058252427,2.8684210526315788,2.473684210526316,2.710526315789474,2.710526315789474,47.063684210526326,49.52368421052631
00100_t40_w07,100,86,86,86,86,1.41,0.78,0.15,0.15,2.546511627906977,2.36046511627907,3.744186046511628,3.744186046511628,32.57755813953489,34.016511627906965
00100_t40_w08,101,91,91,91,91,1.3762376237623761,0.297029702970297,0.0,0.3069306930693069,2.912087912087912,2.4175824175824174,4.725274725274725,4.736263736263736,32.705164835164844,33.90010989010989
00100_t40_w09,104,74,72,74,72,1.3557692307692308,0.5961538461538461,0.15384615384615385,0.0,2.310810810810811,1.5,2.9054054054054053,2.763888888888889,42.42351351351351,53.30041666666666
00100_t40_w10,105,83,83,83,83,0.8952380952380953,0.6,0.1523809523809524,0.29523809523809524,2.6144578313253013,2.2650602409638556,4.036144578313253,4.048192771084337,34.69602409638555,35.47469879518072
00100_t40_w100,101,100,100,100,100,5.118811881188119,4.633663366336633,1.0792079207920793,1.386138613861386,17.34,17.33,36.9,36.92,16.9636,17.490799999999997
00100_t40_w20,102,99,99,99,99,2.1470588235294117,1.6764705882352942,0.45098039215686275,0.0,4.565656565656566,4.252525252525253,7.151515151515151,7.070707070707071,28.925858585858585,30.03575757575758
00100_t40_w200,105,105,105,105,105,9.247619047619047,7.9714285714285715,3.104761904761905,2.6476190476190475,41.304761904761904,40.285714285714285,81.72380952380952,81.72380952380952,13.57295238095238,13.572952380952383
00100_t40_w30,101,98,98,98,98,1.396039603960396,1.693069306930693,0.46534653465346537,0.15841584158415842,5.887755102040816,5.73469387755102,8.479591836734693,8.448979591836734,27.24091836734694,27.751938775510204
00100_t40_w300,100,100,100,100,100,9.8,10.38,2.79,3.28,53.17,54.29,101.22,101.24,11.6546,11.526900000000001
00100_t40_w40,107,101,101,101,101,2.0373831775700935,1.7476635514018692,0.4485981308411215,0.719626168224299,7.405940594059406,6.97029702970297,14.247524752475247,14.247524752475247,23.03623762376238,23.448118811881187
00100_t40_w400,100,99,99,99,99,12.02,11.4,6.1,6.56,87.32323232323232,87.77777777777777,200.65656565656565,200.59595959595958,9.987373737373737,9.986161616161619
00100_t40_w50,105,102,102,102,102,2.5428571428571427,2.5142857142857142,0.4380952380952381,0.2857142857142857,10.872549019607844,10.862745098039216,23.705882352941178,23.862745098039216,21.37343137254902,21.32588235294118
00100_t40_w500,102,102,102,102,102,12.411764705882353,13.186274509803921,7.235294117647059,5.803921568627451,97.90196078431373,100.7843137254902,209.1078431372549,209.1078431372549,8.604607843137254,8.683333333333337
00100_t40_w60,100,97,97,97,97,3.13,3.3,1.72,0.95,13.030927835051546,12.56701030927835,27.577319587628867,27.577319587628867,19.482268041237116,19.7240206185567
00100_t40_w70,100,100,100,100,100,4.2,4.28,0.92,0.61,14.36,14.21,30.21,30.21,17.245,17.4625
00100_t40_w80,102,102,102,102,102,3.676470588235294,5.019607843137255,1.0588235294117647,1.2352941176470589,16.980392156862745,16.980392156862745,31.137254901960784,31.127450980392158,19.409705882352938,19.565686274509805
00100_t40_w90,100,100,100,100,100,4.27,4.86,1.83,1.25,20.13,19.96,40.62,40.66,14.7948,14.729399999999996
00100_t50_w01,105,26,26,26,26,0.6,0.14285714285714285,0.0,0.0,1.8076923076923077,1.2307692307692308,3.230769230769231,3.1923076923076925,54.523461538461554,59.77461538461538
00100_t50_w02,102,40,40,40,40,1.2058823529411764,0.30392156862745096,0.1568627450980392,0.29411764705882354,2.775,2.725,2.05,2.075,58.012,58.87575
00100_t50_w03,103,62,62,62,62,0.7572815533980582,0.4368932038834951,0.0,0.0,1.532258064516129,1.2258064516129032,2.564516129032258,2.5483870967741935,53.25193548387096,54.44177419354838
00100_t50_w04,102,49,49,49,49,1.2156862745098038,0.46078431372549017,0.14705882352941177,0.14705882352941177,2.2653061224489797,1.8979591836734695,1.836734693877551,1.836734693877551,62.89510204081632,62.6830612244898
00100_t50_w05,103,61,61,61,61,0.7572815533980582,0.2912621359223301,0.1553398058252427,0.0,1.7868852459016393,1.5245901639344261,2.2950819672131146,2.2295081967213113,49.282131147540994,47.58032786885245
00100_t50_w06,100,80,80,80,80,0.93,0.01,0.0,0.15,2.9125,2.5625,3.1,3.1625,33.347874999999995,35.121750000000006
00100_t50_w07,105,90,89,90,89,1.4761904761904763,0.9047619047619048,0.0,0.14285714285714285,3.1222222222222222,2.640449438202247,5.044444444444444,5.067415730337078,36.55833333333333,40.78662921348314
00100_t50_w08,106,98,98,98,98,1.0377358490566038,0.7358490566037735,0.3018867924528302,0.0,3.163265306122449,2.193877551020408,5.622448979591836,5.540816326530612,29.754591836734697,32.87969387755102
00100_t50_w09,105,78,81,78,81,1.9238095238095239,0.44761904761904764,0.1523809523809524,0.14285714285714285,3.58974358974359,2.506172839506173,2.6666666666666665,2.6666666666666665,41.623333333333335,46.26456790123458
00100_t50_w10,102,69,69,69,69,1.0686274509803921,0.3137254901960784,0.0,0.14705882352941177,2.4927536231884058,2.260869565217391,2.3043478260869565,2.3043478260869565,46.5659420289855,49.6936231884058
00100_t50_w100,100,99,99,99,99,5.16,5.48,0.77,1.4,19.060606060606062,18.757575757575758,40.464646464646464,40.313131313131315,16.684444444444445,17.25474747474747
00100_t50_w20,101,94,95,94,95,1.7128712871287128,0.9207920792079208,0.45544554455445546,0.0,4.138297872340425,3.6210526315789475,5.531914893617022,5.505263157894737,32.11265957446808,32.73147368421052
00100_t50_w200,102,102,102,102,102,8.137254901960784,8.529411764705882,2.2941176470588234,1.9803921568627452,36.568627450980394,36.42156862745098,70.12745098039215,70.12745098039215,11.835196078431368,11.835196078431371
00100_t50_w30,103,100,101,100,101,0.9029126213592233,1.3883495145631068,0.3106796116504854,0.0,4.38,4.485148514851486,7.68,7.702970297029703,25.333000000000002,25.964257425742577
00100_t50_w300,103,103,103,103,103,10.96116504854369,9.21359223300971,3.6601941747572817,3.941747572815534,54.980582524271846,54.20388349514563,119.6116504854369,119.4368932038835,10.81349514563107,11.352233009708742
00100_t50_w40,102,93,93,93,93,2.3137254901960786,1.8431372549019607,0.9313725490196079,0.5980392156862745,7.720430107526882,7.709677419354839,14.978494623655914,14.96774193548387,21.84709677419355,22.46709677419355
00100_t50_w400,106,105,105,105,105,10.89622641509434,11.820754716981131,4.726415094339623,5.132075471698113,76.8,76.37142857142857,157.77142857142857,157.9047619047619,8.94847619047619,9.22257142857143
00100_t50_w50,101,98,98,98,98,2.792079207920792,2.198019801980198,0.46534653465346537,0.45544554455445546,9.561224489795919,9.081632653061224,18.020408163265305,18.244897959183675,20.0165306122449,20.120510204081633
00100_t50_w500,100,100,100,100,100,12.05,12.41,5.51,5.33,83.78,85.19,172.21,172.21,9.311699999999997,9.311699999999998
00100_t50_w60,101,99,99,99,99,2.4752475247524752,1.881188118811881,0.6237623762376238,0.6237623762376238,10.414141414141413,10.121212121212121,21.02020202020202,21.04040404040404,18.859595959595957,19.635151515151506
